,180,220,225,316,541,1167,1338,1347,1367,1461,1835,3392,3450,3588,4337,4647,4750,4983,5030,5098,5130,5267,5386,5557,5720,6039,6268,6725,6814,7109,8064,8670,9161,9401,9926,9953
K14_128349PP2.TRUE,5.79055516510537,-2.44069027897418,12.2658308007886,-9.68998324261892,3.39141531106817,3.14764830667135,6.50689673791123,6.27618475378878,5.48489296705213,7.90975280588556,-6.42524335088743,2.53057178499429,1.01637606409708,-12.2791856884563,12.2556080106455,-12.2791856884563,8.93204254487159,10.962559443875,10.1466888883142,-11.2541894910775,8.19500974893037,-12.2791856884563,0.35679813364035,-12.2791856884563,-12.2791856884563,10.200341094968,9.00871991777638,3.51759812094521,1.3191556222649,-10.2935753411106,12.9347501320808,8.46695654510023,-12.2791856884563,-12.2791856884563,-12.2791856884563,-12.2791856884563
K14_128651PP2.TRUE,-9.82071761311785,-12.2004584666795,-11.0154419774346,8.41874397915785,-12.2004584666795,8.02637552844811,9.635623959688,-12.2004584666795,11.3236201888289,5.85848002766234,-7.81651612911066,9.86929900677106,9.54510328587385,-3.15875042738341,12.1743352324223,-12.2004584666795,-12.2004584666795,12.7912866656518,10.105416110091,6.57453773069926,5.62373697070715,9.06462088307188,10.9755253554171,-12.2004584666795,-12.2004584666795,-0.980931683255179,9.77744713955314,-12.2004584666795,7.71788284404167,-10.0248481193338,13.5434773538576,7.51568376687701,-12.2004584666795,-12.2004584666795,8.48105305429019,-12.2004584666795
Orf11_16083PP2.TRUE,-0.294033248081575,-3.15527869216114,7.30124238760166,4.96542834419413,1.58682689788122,2.13305989348439,4.31230832472428,0.301596340601819,6.24030455386518,3.99516439269862,4.78016823592561,5.97598337180734,-2.39821234908987,4.67793393765286,5.60101959745854,-12.7024708127606,-14.7037741016432,-1.40202896931195,5.73210047512725,-14.7037741016432,4.67042133574342,-0.958694751891844,3.5322097204534,-14.7037741016432,-4.46177722419016,6.9557526817811,9.46413150458942,4.32300970775825,6.18456720907795,-14.7037741016432,4.27016171889382,5.43236813191328,-0.706324865506659,-14.7037741016432,2.84773741932646,-5.68580476135009
Orf11_16677.5PP1.TRUE,-14.770192433893,-14.770192433893,-13.5851759446481,11.1090100119444,7.41040856563144,11.2966415612346,8.7958899924745,-14.770192433893,10.1038862216154,9.58874606044884,4.91374990367584,10.7095650395576,7.06536931866035,-14.770192433893,9.63460126520876,-14.770192433893,6.67103579943486,-14.770192433893,10.0256821428775,-14.770192433893,8.55400300349364,5.63488691585838,8.59579138820362,-14.770192433893,-14.770192433893,11.6093343495313,8.69771317233965,8.95659137550848,9.93814887682817,6.51541791345269,9.35374338664405,10.0159497996635,-14.770192433893,-14.770192433893,-4.36868091292331,-14.770192433893
K14_129773PP2.TRUE,-13.6971139262859,-13.6971139262859,11.647902562959,11.1820885195515,-13.6971139262859,10.1997200688417,11.2189685000816,7.69825651595916,10.9769647292225,9.53182456805595,10.136828411283,10.0426435471647,9.30844782626747,-13.6971139262859,13.1676797728159,-13.6971139262859,-13.6971139262859,9.79463120604538,10.6087606504846,0.827882271092879,9.33708151110076,-4.5620345765345,-13.6971139262859,-13.6971139262859,-13.0951170488328,5.39241285713844,10.1707916799468,3.47966988311559,9.41122738443529,-13.6971139262859,13.4468218942512,8.13902830727062,-13.6971139262859,-13.6971139262859,-13.6971139262859,-13.6971139262859
K14_129773.5PP2.TRUE,-0.740135053758411,-0.740135053758411,0.444881435486476,-0.740135053758411,-0.740135053758411,-0.740135053758411,2.19594737260909,-0.740135053758411,5.14394360175,-0.740135053758411,-0.740135053758411,3.13962241969215,-0.740135053758411,-0.740135053758411,4.54465864534335,-0.740135053758411,-0.0989068204305461,-0.740135053758411,-0.740135053758411,-0.740135053758411,0.784060383628237,-0.740135053758411,-0.740135053758411,-0.740135053758411,-0.740135053758411,-0.430608270334087,1.08777055247424,-0.740135053758411,1.27820625696276,-0.740135053758411,0.413800766778643,-0.740135053758411,-0.740135053758411,-0.740135053758411,-0.740135053758411,-0.740135053758411
K14_129945PP2.TRUE,-2.42101650571776,-1.13226194979731,5.94425912996548,1.83844508655795,-2.89015635975496,0.886076635848212,1.5653250670881,-8.32538691703436,0.343321296228999,-0.161818864937566,0.363184978289435,1.26900011417116,-0.94519560672605,2.80095068001669,3.66403633982235,-4.23945407039677,2.01047087404846,7.59098777305187,3.79511721749107,-0.0757611619006413,1.16343807810724,3.79432199047198,1.96522646281722,6.99253577730465,-2.53876048182633,-1.39123057585508,-1.62285175304676,-6.13397354987793,-0.512416048558234,1.09485298806629,4.11317846125765,-1.8946151257229,-4.12330812314284,-4.65448799901331,-3.16924583830971,-4.96278801898627
K14_130126PP2.TRUE,-7.71962761682886,3.69912693909158,9.69564801885436,0.939833975446838,1.49123252913392,4.8274655247371,4.34671395597699,-15.2739980281455,4.90471018511789,2.22957002395133,3.66457386717833,3.85038900306004,-0.263806717837166,-14.4076604310944,6.61542522871124,-11.3280651815079,-5.54814023706265,10.3423766619408,6.91650610637996,3.64562772698825,3.11482696699613,7.35571087936087,6.1766153517061,5.23392466619354,-2.53737159293744,0.49015831303381,3.73853713584213,-3.17258466098903,2.97897284033065,4.53624187695518,7.50456735014654,-7.26322623683401,-9.56191923425395,-12.4230991101244,-7.54785694942082,-11.2513991300974
K15_130749PP2.TRUE,-0.306849839051087,-9.45809528313065,6.54842579663214,2.91261175322462,-0.005989693088293,2.98024330251488,4.14949173375476,1.58877974963231,0.827487962895666,2.3923478017291,2.34735164495611,4.70316678083782,-3.48102894005938,-8.95488265331665,6.39820300648902,-9.9152874037301,3.52463754071512,4.65515443971854,3.44928388415774,-2.17159449523397,5.21760474477391,1.15848865713865,2.48939312948388,-6.15329755602868,-5.99459381515967,1.09293609081158,2.12131491361991,-3.59980688321126,3.79175061810843,-0.240980345267048,6.56734512792432,1.88955154094377,-3.27914145647618,-7.73032133234665,-1.67507917164305,-7.8386213523196
K15_131117PP2.TRUE,1.26509825334385,-18.6946426002178,9.15037388902709,-8.46544015438044,5.11595839930665,3.19219139490983,4.00143982614971,5.82072784202725,-0.590563944709384,8.17429589412405,-5.47070026264895,6.10511487323277,-18.6946426002178,5.9470654390783,11.160151098884,-18.6946426002178,6.68658563311007,9.54710253211348,9.01123197655268,2.07035359716097,10.0695528371689,4.88043674953359,-0.438658778121173,-18.6946426002178,-18.6946426002178,4.78488418320653,8.21326300601486,2.89214120918369,0.883698710503378,3.5009677471279,10.8492932203193,7.48149963333871,3.38280663591877,1.6416267600483,-18.6946426002178,-18.6946426002178
K15_131117.5PP2.TRUE,-0.0329171247012461,-0.0329171247012461,1.15209936454364,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461,-0.0329171247012461
K15_131458PP2.TRUE,0.983427938726689,-2.06781750535287,7.72870357440992,3.8528895310024,-3.00571191531052,1.37052108029266,1.93976951153254,-0.850942472589913,-1.47223425932655,0.532625579506878,3.49762942273388,3.0834445586156,-12.5507511622816,4.68539512446113,3.6284807842668,-3.57500962595233,2.5349153184929,8.74543221749631,5.02956166193551,1.8686832825438,3.17788252255168,5.66876643491643,3.82967090726166,5.0869802217491,-4.43431603738189,-1.20678613141064,0.751592691397687,-3.14952910543348,1.52202839588621,3.02929743251073,5.23762290570209,0.419829318721548,-6.78886367869839,-19.0000435545689,-9.55480139386527,-10.5483435745418
K15_136250.5PP2.TRUE,-6.20197666683967,-6.20197666683967,-5.01696017759478,-6.20197666683967,-6.20197666683967,14.534857328288,-6.20197666683967,-6.20197666683967,-6.20197666683967,-6.20197666683967,-6.20197666683967,-6.20197666683967,-6.20197666683967,-6.20197666683967,-6.20197666683967,12.309326622043,16.9092515664882,21.8497684654916,17.0038979099308,13.9830195305391,-1.09778122945302,17.7631026829117,16.924007155257,16.8913164697444,-6.20197666683967,-6.20197666683967,-6.20197666683967,-6.20197666683967,-6.20197666683967,6.79363368050603,-6.20197666683967,-6.20197666683967,-6.20197666683967,-6.20197666683967,-6.20197666683967,-6.20197666683967
K2_17821PP1.TRUE,0.474951551379199,-7.03478930218246,-5.84977281293757,8.3044131436549,3.63581169734199,6.20204469294516,8.52129312418505,7.69058114006259,5.49928935332596,9.41414919215939,1.95915303538639,6.60496817126811,-7.03478930218246,-7.03478930218246,3.7600043969193,-7.03478930218246,-1.63356106885459,-7.03478930218246,5.43108527458802,-7.03478930218246,3.22940613520419,3.97029004756893,-1.03880548008583,-7.03478930218246,-7.03478930218246,3.57473748124187,2.2531163040502,-0.298005492780973,1.13355200853872,-4.66917895483676,4.9891465183546,7.00135293137406,-2.77734006604589,-7.03478930218246,-7.03478930218246,-7.03478930218246
